#{"t_start": 1729985821.2265139, "env_id": "None"}
r,l,t,is_broken
0.92742,1,0.820486,False
0.999442,1,1.384584,False
0.92742,1,1.998727,False
0.99917,1,2.630666,False
0.927421,1,3.288491,False
0.927417,1,3.896091,False
0.927428,1,4.545345,False
0.927324,1,5.092914,False
0.927424,1,5.639822,False
0.927297,1,6.196747,False
0.92742,1,6.760614,False
0.92742,1,7.38997,False
0.92742,1,8.097489,False
0.927531,1,8.726426,False
0.92742,1,9.404725,False
0.92742,1,9.971839,False
0.927421,1,10.747016,False
0.927427,1,11.327539,False
0.92742,1,11.936353,False
0.92742,1,12.516702,False
0.92742,1,13.074388,False
0.92742,1,13.639784,False
0.92742,1,14.197306,False
0.92742,1,14.861652,False
