#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-512.0615234375,1,45.41739749908447,False
-971.0786743164062,1,45.41740369796753,False
-972.7034301757812,1,45.41740655899048,False
-773.5377807617188,1,45.41740870475769,False
-542.195556640625,1,45.4174108505249,False
-717.1395263671875,1,45.417412757873535,False
-550.7149658203125,1,45.41741490364075,False
-811.4371337890625,1,45.41741704940796,False
-971.750732421875,1,45.41741919517517,False
-754.0989379882812,1,45.417421102523804,False
-531.869140625,1,45.41742277145386,False
-714.97802734375,1,45.41742444038391,False
-714.9781494140625,1,45.417426109313965,False
-545.4305419921875,1,45.41742825508118,False
-811.7506713867188,1,45.41742968559265,False
-512.6043701171875,1,45.417431354522705,False
-490.8551330566406,1,45.41743278503418,False
-773.4737548828125,1,45.41743469238281,False
-805.6669921875,1,45.41743612289429,False
-973.5927124023438,1,45.41743803024292,False
-718.0354614257812,1,45.417439699172974,False
-540.6472778320312,1,45.41744136810303,False
-722.607421875,1,45.41744303703308,False
-531.8726806640625,1,45.417444705963135,False
-541.2803344726562,1,45.41744589805603,False
-797.2855224609375,1,45.41744780540466,False
-970.53857421875,1,45.41744923591614,False
-546.4286499023438,1,45.41745066642761,False
-973.362060546875,1,45.417452573776245,False
-541.7401123046875,1,45.41745400428772,False
-971.052978515625,1,45.41745567321777,False
-798.4680786132812,1,45.41745710372925,False
-804.6348876953125,1,45.41745853424072,False
-810.791748046875,1,45.41746163368225,False
-804.767578125,1,45.417463302612305,False
-973.1027221679688,1,45.41746473312378,False
-760.545654296875,1,45.41746640205383,False
-804.445556640625,1,45.41746783256531,False
-971.0032348632812,1,45.41746973991394,False
-803.5621337890625,1,45.417473554611206,False
-798.9593505859375,1,45.41747498512268,False
-971.5034790039062,1,45.41747689247131,False
-814.8370361328125,1,45.417484760284424,False
-974.171142578125,1,45.41748642921448,False
-973.4049072265625,1,45.41748785972595,False
-540.6021728515625,1,45.41748905181885,False
-753.6766357421875,1,45.41749048233032,False
-970.9015502929688,1,45.4174919128418,False
-552.0498657226562,1,45.41749358177185,False
-814.7445678710938,1,45.417494773864746,False
-977.2525024414062,1,45.41749620437622,False
-540.0128173828125,1,45.417497634887695,False
-804.4349365234375,1,45.41749906539917,False
-977.7274169921875,1,45.4175009727478,False
-807.7230834960938,1,45.41750240325928,False
-803.6395263671875,1,45.41750383377075,False
-803.5662841796875,1,45.41750502586365,False
-977.830078125,1,45.41750621795654,False
-493.797607421875,1,45.4175078868866,False
-808.1591796875,1,45.41750907897949,False
-760.8213500976562,1,45.41751027107239,False
-971.5160522460938,1,45.41751194000244,False
-971.4083251953125,1,45.417513370513916,False
-803.3804931640625,1,45.41751480102539,False
-797.45166015625,1,45.417515993118286,False
-756.0860595703125,1,45.4175181388855,False
-808.3336181640625,1,45.41751956939697,False
-494.8648986816406,1,45.41752099990845,False
-977.8616333007812,1,45.41752219200134,False
-804.4349365234375,1,45.41752338409424,False
-814.4532470703125,1,45.41752505302429,False
-797.98046875,1,45.41752624511719,False
-534.8361206054688,1,45.41752767562866,False
