#{"t_start": 1730040098.505347, "env_id": "None"}
r,l,t,is_broken
0.999847,1,0.703196,False
0.999901,1,1.151178,False
0.999847,1,1.59868,False
0.999873,1,2.037923,False
0.999847,1,2.478977,False
0.999847,1,2.924973,False
0.999847,1,3.445926,False
0.999847,1,3.898924,False
0.999847,1,4.345914,False
0.999847,1,4.784366,False
0.999847,1,5.225871,False
0.999847,1,5.66436,False
0.999847,1,6.109177,False
0.999847,1,6.638096,False
0.999847,1,7.075817,False
0.999847,1,7.51757,False
0.999847,1,8.040862,False
0.999847,1,8.48981,False
0.999847,1,8.984599,False
0.999847,1,9.43291,False
