#{"t_start": 1729989290.069501, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.14548,False
10437.833984,1,1.718897,True
-1.0,1,2.604146,False
-1.0,1,3.147536,False
-1.0,1,4.032505,False
6726.685059,1,4.57309,True
-1.0,1,5.513092,False
-1.0,1,6.397202,False
-1.0,1,7.029645,False
-1.0,1,7.594927,False
-1.0,1,8.561999,False
-1.0,1,9.160319,False
-1.0,1,10.139911,False
-1.0,1,11.097927,False
-1.0,1,12.075074,False
-1.0,1,12.995498,False
-1.0,1,13.992036,False
-1.0,1,14.551506,False
-1.0,1,15.438477,False
-1.0,1,15.990807,False
-1.0,1,16.877433,False
-1.0,1,17.763761,False
-1.0,1,18.650467,False
-1.0,1,19.537289,False
