#{"t_start": 1729904806.346286, "env_id": "None"}
r,l,t,is_broken
0.662751,1,0.952604,False
0.86388,1,1.648224,False
0.600137,1,2.363124,False
0.717028,1,3.113545,False
0.596799,1,3.808884,False
0.718729,1,4.509067,False
0.735403,1,5.212223,False
0.702859,1,5.915867,False
0.712741,1,6.693349,False
0.554022,1,7.394914,False
0.381249,1,8.11382,False
0.710863,1,8.838405,False
0.701105,1,9.533458,False
0.751982,1,10.234774,False
0.68043,1,11.002994,False
0.800829,1,11.697664,False
0.718605,1,12.38976,False
0.649531,1,13.083169,False
0.710863,1,13.780905,False
0.710863,1,14.481229,False
0.710863,1,15.177296,False
0.710863,1,15.97002,False
