#{"t_start": 1729921211.285782, "env_id": "None"}
r,l,t,is_broken
1.650275,1,0.883708,True
-0.985879,1,2.098215,False
-0.916048,1,2.751083,False
3.437301,1,3.397822,True
-0.201307,1,3.986646,False
-0.973586,1,4.87404,False
3.654256,1,5.597165,True
-0.900731,1,6.251795,False
13.249783,1,6.906799,True
-0.924306,1,7.560414,False
-0.999956,1,8.214195,False
394.35379,1,8.854163,True
-0.999776,1,9.508065,False
245.65303,1,10.080354,True
-0.903238,1,10.670176,False
174.946579,1,11.285033,True
-0.895113,1,11.872825,False
88.569794,1,12.38209,True
