#{"t_start": 1729921120.811423, "env_id": "None"}
r,l,t,is_broken
-0.730941,1,1.045517,False
88.717072,1,2.372764,True
134.136566,1,3.097282,True
-0.99722,1,3.820731,False
-0.747051,1,4.531455,False
-0.982242,1,5.939196,False
276.785675,1,6.718003,True
-0.998459,1,8.90476,False
-0.705665,1,9.555402,False
nan,1,10.616291,False
-0.999823,1,11.267216,False
517.639832,1,13.003494,True
-0.999919,1,13.651361,False
573.370911,1,14.966412,True
-0.757804,1,15.621145,False
558.804138,1,16.815781,True
-0.747017,1,17.472812,False
588.653015,1,19.281591,True
