#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-3430178304.0,1,15.648170471191406,False
-inf,1,15.648179054260254,False
-inf,1,15.648181438446045,False
-inf,1,15.648183822631836,False
-inf,1,15.64818549156189,False
-686568576.0,1,15.648186922073364,False
-inf,1,15.648188352584839,False
-inf,1,15.648190259933472,False
-1849619328.0,1,15.648192167282104,False
-382241280.0,1,15.648194551467896,False
-inf,1,15.64819622039795,False
-inf,1,15.648198127746582,False
-13716130.0,1,15.648200273513794,False
-1323762304.0,1,15.648201942443848,False
-3132535552.0,1,15.648203611373901,False
-3052395008.0,1,15.648205041885376,False
-29255678.0,1,15.64820671081543,False
-15437081.0,1,15.648208379745483,False
-inf,1,15.648209810256958,False
-inf,1,15.648211240768433,False
-248609664.0,1,15.648212671279907,False
-inf,1,15.648214340209961,False
-20275328.0,1,15.648215770721436,False
-inf,1,15.64821720123291,False
-inf,1,15.648218631744385,False
-inf,1,15.648220539093018,False
-507662144.0,1,15.648221731185913,False
-inf,1,15.648222923278809,False
-inf,1,15.648224353790283,False
-inf,1,15.648225545883179,False
-219786928.0,1,15.648227214813232,False
-inf,1,15.648228168487549,False
-299742816.0,1,15.648229598999023,False
-13964744.0,1,15.648231506347656,False
-94163480.0,1,15.648232698440552,False
-inf,1,15.648234128952026,False
-210977312.0,1,15.648235559463501,False
-inf,1,15.648236513137817,False
-inf,1,15.648237943649292,False
-inf,1,15.648239135742188,False
-2397522944.0,1,15.648240566253662,False
-inf,1,15.648242473602295,False
-337316448.0,1,15.64824366569519,False
-855691136.0,1,15.648245334625244,False
-inf,1,15.64824652671814,False
-17036370.0,1,15.648248434066772,False
-inf,1,15.648249864578247,False
-inf,1,15.648251056671143,False
-227779120.0,1,15.648252487182617,False
-inf,1,15.648253679275513,False
-271305568.0,1,15.648254632949829,False
-inf,1,15.648256301879883,False
-inf,1,15.6482572555542,False
-inf,1,15.648259162902832,False
-20473706.0,1,15.648260593414307,False
-inf,1,15.648261547088623,False
-336203392.0,1,15.648262977600098,False
-inf,1,15.648264169692993,False
-1315979392.0,1,15.648265600204468,False
-inf,1,15.648266792297363,False
-inf,1,15.64826774597168,False
-inf,1,15.648269176483154,False
-1878883712.0,1,15.64827036857605,False
-26172954.0,1,15.648271560668945,False
-171961328.0,1,15.64827299118042,False
-inf,1,15.648274898529053,False
-inf,1,15.648276329040527,False
-inf,1,15.648277282714844,False
-126434072.0,1,15.648278713226318,False
-inf,1,15.648279905319214,False
-431248800.0,1,15.648281335830688,False
-inf,1,15.648282289505005,False
-607570944.0,1,15.648283958435059,False
-192979008.0,1,15.648285150527954,False
-inf,1,15.648286581039429,False
-inf,1,15.648287534713745,False
-inf,1,15.64828872680664,False
-inf,1,15.648290634155273,False
-inf,1,15.648291826248169,False
-18171588.0,1,15.648293256759644,False
-inf,1,15.648294448852539,False
-11330067.0,1,15.648295640945435,False
-3700409856.0,1,15.648297309875488,False
-17529522.0,1,15.648298501968384,False
-inf,1,15.648300170898438,False
-inf,1,15.648301124572754,False
-532005376.0,1,15.648302555084229,False
-2277960448.0,1,15.648303985595703,False
-150121792.0,1,15.648305416107178,False
-23611856.0,1,15.648306608200073,False
-inf,1,15.648308277130127,False
-inf,1,15.648309230804443,False
-453496256.0,1,15.648310899734497,False
-215621840.0,1,15.648312330245972,False
-1092973952.0,1,15.648313522338867,False
-228113408.0,1,15.648314952850342,False
-inf,1,15.648315906524658,False
-2300959488.0,1,15.648317098617554,False
-inf,1,15.648318529129028,False
-inf,1,15.648319482803345,False
-inf,1,22.66684055328369,False
-inf,1,22.666848182678223,False
-inf,1,22.666851043701172,False
-3622744320.0,1,22.666853666305542,False
-inf,1,22.666855096817017,False
-29179460.0,1,22.66685676574707,False
-inf,1,22.666858196258545,False
-758581568.0,1,22.666860342025757,False
-inf,1,22.666861534118652,False
-395321408.0,1,22.666863441467285,False
-inf,1,22.66686463356018,False
-inf,1,22.666866064071655,False
-inf,1,22.666867971420288,False
-inf,1,22.666869163513184,False
-inf,1,22.666870594024658,False
-inf,1,22.666871786117554,False
-inf,1,22.66687321662903,False
-inf,1,22.666874408721924,False
-inf,1,22.6668758392334,False
-inf,1,22.666877269744873,False
-3708681728.0,1,22.666878938674927,False
-inf,1,22.6668803691864,False
-inf,1,22.666881561279297,False
-inf,1,22.66688299179077,False
-inf,1,22.666884422302246,False
-369061856.0,1,22.6668860912323,False
-inf,1,22.666887760162354,False
-355420832.0,1,22.66688895225525,False
-inf,1,22.666890382766724,False
-inf,1,22.6668918132782,False
-inf,1,22.666893005371094,False
-inf,1,22.66689443588257,False
-inf,1,22.666895627975464,False
-3085616384.0,1,22.666897773742676,False
-inf,1,22.66689896583557,False
-3270249984.0,1,22.666899919509888,False
-3465675520.0,1,22.66690158843994,False
-inf,1,22.666902780532837,False
-3349014272.0,1,22.66690421104431,False
-27697024.0,1,22.666905403137207,False
-inf,1,22.66690683364868,False
-3705062400.0,1,22.666908502578735,False
-inf,1,22.66690969467163,False
-inf,1,22.666910648345947,False
-inf,1,22.666912078857422,False
-inf,1,22.666913270950317,False
-inf,1,22.666914224624634,False
-inf,1,22.66691565513611,False
-3555779328.0,1,22.666916847229004,False
-inf,1,22.66691827774048,False
-3872527104.0,1,22.666919469833374,False
-inf,1,22.66692066192627,False
-inf,1,22.666922092437744,False
-inf,1,22.666923761367798,False
-inf,1,22.666924715042114,False
-3335504896.0,1,22.666926383972168,False
-inf,1,22.666927337646484,False
-inf,1,22.66692876815796,False
-144656816.0,1,27.422942399978638,False
-inf,1,27.422950983047485,False
-inf,1,27.422952890396118,False
-inf,1,27.42295503616333,False
-33423942.0,1,27.422956466674805,False
-inf,1,27.422958374023438,False
-inf,1,27.422959804534912,False
-inf,1,27.422961473464966,False
-inf,1,27.42296290397644,False
-978934720.0,1,27.422964572906494,False
-23913534.0,1,27.422966241836548,False
-inf,1,27.422967672348022,False
-inf,1,27.422968864440918,False
-inf,1,27.42297077178955,False
-inf,1,27.422971963882446,False
-inf,1,27.42297387123108,False
-inf,1,27.422975301742554,False
-inf,1,27.42297649383545,False
-inf,1,27.422978401184082,False
-inf,1,27.422979593276978,False
-inf,1,27.422980785369873,False
-2917345024.0,1,27.422982215881348,False
-inf,1,27.422983407974243,False
-inf,1,27.422985076904297,False
-inf,1,27.422986268997192,False
-inf,1,27.422987699508667,False
-inf,1,27.42298913002014,False
-inf,1,27.422990322113037,False
-inf,1,27.42299199104309,False
-inf,1,27.422992944717407,False
-inf,1,27.422994375228882,False
-inf,1,27.422995567321777,False
-inf,1,27.422996759414673,False
-inf,1,27.422998189926147,False
-inf,1,27.4229998588562,False
-inf,1,27.423000812530518,False
-inf,1,27.423002243041992,False
-inf,1,27.423003435134888,False
-inf,1,27.423004627227783,False
-inf,1,27.423006057739258,False
-inf,1,27.423007011413574,False
-inf,1,27.42300844192505,False
-inf,1,27.423009634017944,False
-inf,1,27.42301082611084,False
-inf,1,27.423011779785156,False
-inf,1,27.42301344871521,False
-inf,1,27.423014402389526,False
-inf,1,27.423015594482422,False
-inf,1,27.423017263412476,False
-inf,1,27.42301845550537,False
-inf,1,27.423019647598267,False
-inf,1,27.423020839691162,False
-inf,1,27.423022031784058,False
-inf,1,27.42302393913269,False
-inf,1,27.423025131225586,False
-inf,1,27.42302632331848,False
-inf,1,27.423027515411377,False
-inf,1,27.423028469085693,False
-inf,1,27.423029899597168,False
-inf,1,27.423031091690063,False
-inf,1,27.42303228378296,False
-inf,1,32.19332003593445,False
-20903746.0,1,32.19332814216614,False
-inf,1,32.19333052635193,False
-156026240.0,1,32.19333267211914,False
-inf,1,32.19333457946777,False
-20523736.0,1,32.193336725234985,False
-inf,1,32.19333815574646,False
-inf,1,32.193339347839355,False
-inf,1,32.19334125518799,False
-inf,1,32.19334268569946,False
-inf,1,32.19334411621094,False
-inf,1,32.19334554672241,False
-inf,1,32.19334673881531,False
-inf,1,32.19334816932678,False
-inf,1,32.19334936141968,False
-inf,1,32.19335103034973,False
-inf,1,32.193352460861206,False
-inf,1,32.19335436820984,False
-inf,1,32.193355560302734,False
-inf,1,32.19335675239563,False
-inf,1,32.193358182907104,False
-3024566016.0,1,32.19335985183716,False
-inf,1,32.19336152076721,False
-inf,1,32.19336271286011,False
-inf,1,32.193363904953,False
-inf,1,32.193365812301636,False
-inf,1,32.19336724281311,False
-inf,1,32.193368673324585,False
-inf,1,32.19336986541748,False
-inf,1,32.193371057510376,False
-inf,1,32.19337248802185,False
-inf,1,32.19337344169617,False
-inf,1,32.19337463378906,False
-inf,1,32.193376541137695,False
-inf,1,32.19337773323059,False
-inf,1,32.193379640579224,False
-inf,1,32.19338083267212,False
-inf,1,32.193382263183594,False
-inf,1,32.19338345527649,False
-inf,1,32.193384647369385,False
-inf,1,32.19338607788086,False
-inf,1,32.193387508392334,False
-inf,1,32.19338917732239,False
-inf,1,32.193390130996704,False
-141008240.0,1,32.19339179992676,False
-inf,1,32.19339299201965,False
