#{"t_start": 1729989547.4239948, "env_id": "None"}
r,l,t,is_broken
0.998899,1,0.813763,False
0.999042,1,1.390704,False
0.998899,1,1.941062,False
0.998998,1,2.483097,False
0.998899,1,3.042858,False
0.998899,1,3.594353,False
0.998899,1,4.212019,False
0.998899,1,4.763662,False
0.998899,1,5.313499,False
0.999278,1,5.863567,False
0.998899,1,6.414453,False
0.99904,1,6.965242,False
0.998899,1,7.516709,False
0.998899,1,8.068937,False
0.998899,1,8.670963,False
0.998899,1,9.223409,False
0.998899,1,9.966123,False
0.998902,1,10.517855,False
0.998899,1,11.085032,False
0.99893,1,11.643175,False
0.998899,1,12.195309,False
0.998899,1,12.747335,False
0.998899,1,13.29844,False
0.998899,1,13.849353,False
