#{"t_start": 1729904824.957469, "env_id": "None"}
r,l,t,is_broken
-0.844788,1,0.949483,False
-0.848023,1,1.641911,False
-0.917787,1,2.329277,False
-0.851425,1,3.068728,False
-0.8455,1,3.768917,False
-0.844836,1,4.47699,False
-0.864919,1,5.177143,False
-0.844103,1,5.865264,False
-0.845362,1,6.63153,False
1.922149,1,7.317333,True
-0.896117,1,8.00491,False
8.236744,1,8.689685,True
-0.845362,1,9.376796,False
-0.845403,1,10.08611,False
-0.837394,1,10.876417,False
-0.962447,1,11.561622,False
-0.844191,1,12.247368,False
14.557438,1,12.932785,True
-0.84552,1,13.617312,False
-0.845272,1,14.312164,False
-0.845362,1,14.998308,False
-0.845362,1,15.766193,False
