#{"t_start": 1730001375.5927649, "env_id": "None"}
r,l,t,is_broken
0.998972,1,0.845307,False
0.9995,1,1.526599,False
0.998972,1,2.095799,False
0.999109,1,2.663303,False
0.998972,1,3.222448,False
0.999333,1,3.876018,False
0.998972,1,4.491239,False
-0.28791,1,5.048268,True
0.998972,1,5.605218,False
0.99893,1,6.164778,False
0.998972,1,6.724227,False
0.998972,1,7.284477,False
0.998972,1,7.841614,False
0.998972,1,8.472427,False
0.998972,1,9.195217,False
0.998972,1,9.778963,False
0.998972,1,10.447187,False
0.998972,1,11.007663,False
0.998972,1,11.617949,False
0.998972,1,12.179037,False
0.998972,1,12.746227,False
0.998972,1,13.304136,False
0.998972,1,13.863812,False
0.998972,1,14.42288,False
