#{"t_start": 1729990358.497308, "env_id": "None"}
r,l,t,is_broken
0.948843,1,0.831571,False
0.993544,1,1.420311,False
0.948843,1,1.989599,False
0.990806,1,2.549416,False
0.948843,1,3.10717,False
0.948537,1,3.664557,False
0.948843,1,4.282503,False
0.948535,1,4.838501,False
0.948609,1,5.400275,False
0.99799,1,5.956723,False
0.948617,1,6.515679,False
0.993447,1,7.071915,False
0.948843,1,7.629298,False
0.948704,1,8.1874,False
0.948678,1,8.744372,False
0.958585,1,9.302853,False
0.94855,1,9.937279,False
0.978029,1,10.687485,False
0.948843,1,11.260285,False
0.948843,1,11.824774,False
0.948843,1,12.384172,False
0.948843,1,12.942789,False
0.948843,1,13.501931,False
0.948843,1,14.061096,False
