#{"t_start": 1729976391.532183, "env_id": "None"}
r,l,t,is_broken
0.348633,1,0.840827,False
-104.030586,1,1.660107,True
0.338072,1,2.199865,False
0.366952,1,2.811517,False
0.262158,1,3.478064,False
0.986733,1,4.705141,False
0.33839,1,5.353625,False
0.992867,1,7.102988,False
0.927394,1,7.792225,False
-8.18695,1,8.594914,True
0.338434,1,9.107889,False
0.803069,1,9.75481,False
0.333885,1,10.268345,False
0.715495,1,10.864413,False
0.332815,1,11.378068,False
0.641608,1,12.0102,False
-0.929759,1,12.534698,True
0.338433,1,13.058915,False
