#{"t_start": 1729980213.7442648, "env_id": "None"}
r,l,t,is_broken
0.902459,1,1.107644,False
0.903745,1,1.996224,False
0.902597,1,2.865607,False
0.903866,1,3.798837,False
0.903842,1,4.674063,False
0.90246,1,5.464255,False
0.903815,1,6.185173,False
0.90386,1,6.901024,False
0.903815,1,7.671199,False
0.903844,1,8.460405,False
0.903866,1,9.267098,False
0.902462,1,9.998722,False
0.903888,1,10.767183,False
0.902608,1,11.563151,False
0.903814,1,12.341965,False
0.902819,1,13.142678,False
0.90248,1,13.952195,False
0.926092,1,14.717421,False
0.902518,1,15.608021,False
0.924341,1,16.475515,False
