#{"t_start": 1729980431.251698, "env_id": "None"}
r,l,t,is_broken
-0.013306,1,1.017389,False
-0.027031,1,1.776318,False
-0.019656,1,2.520603,False
0.000802,1,3.258951,True
-0.018009,1,4.049092,False
-0.01104,1,4.79139,False
-0.014702,1,5.517417,False
171.169037,1,6.2311,True
-0.013319,1,6.950237,False
-0.085069,1,7.708825,False
-0.013313,1,8.514017,False
-0.066808,1,9.256878,False
-0.01331,1,10.010092,False
0.037632,1,10.733529,True
-0.013319,1,11.518401,False
-0.013453,1,12.269921,False
-0.013318,1,13.041112,False
-0.013257,1,13.777064,False
-0.013314,1,14.56276,False
-0.013313,1,15.274304,False
