#{"t_start": 1730000842.423212, "env_id": "None"}
r,l,t,is_broken
0.99695,1,0.883129,False
0.999609,1,1.503022,False
0.99695,1,2.062682,False
0.997498,1,2.611987,False
0.99695,1,3.16222,False
0.996951,1,3.711971,False
0.996945,1,4.362081,False
0.99695,1,4.969793,False
0.99695,1,5.521087,False
0.99896,1,6.070719,False
0.99695,1,6.620664,False
0.99695,1,7.17016,False
0.99695,1,7.722454,False
0.99695,1,8.272392,False
0.99695,1,8.821576,False
0.99695,1,9.37022,False
0.996945,1,9.984655,False
0.996963,1,10.540888,False
0.996945,1,11.137986,False
0.997011,1,11.725822,False
0.99695,1,12.289719,False
0.99695,1,12.84856,False
0.99695,1,13.406715,False
0.99695,1,13.956944,False
