#{"t_start": 1730039689.413197, "env_id": "None"}
r,l,t,is_broken
0.998445,1,0.72803,False
0.998445,1,1.201097,False
0.998445,1,1.677657,False
0.998445,1,2.140948,False
0.998445,1,2.60374,False
0.998445,1,3.06766,False
0.998445,1,3.600173,False
0.998445,1,4.062467,False
0.998445,1,4.533515,False
-2.622591,1,5.016601,True
0.998445,1,5.481279,False
-2.557204,1,5.954937,True
0.998445,1,6.507686,False
0.998445,1,7.083651,False
0.998445,1,7.562278,False
0.998445,1,8.028102,False
0.998445,1,8.606833,False
0.998445,1,9.068951,False
0.998445,1,9.529373,False
0.998445,1,9.990568,False
