#{"t_start": 1729988279.854382, "env_id": "None"}
r,l,t,is_broken
-0.999696,1,0.842985,False
8661.286133,1,1.395513,True
-0.999696,1,1.939298,False
5788.95459,1,2.485676,True
-0.999696,1,3.038739,False
-0.999696,1,3.694419,False
-0.999696,1,4.381271,False
-0.999696,1,4.990186,False
-0.999696,1,5.574429,False
-0.999696,1,6.145317,False
-0.999696,1,6.706869,False
-0.999695,1,7.353989,False
-0.999696,1,7.970938,False
-0.999696,1,8.54232,False
-0.99987,1,9.214992,False
80.57515,1,9.770772,True
-0.999977,1,10.47596,False
384.461548,1,11.031942,True
-0.999696,1,11.583793,False
-0.999696,1,12.146536,False
-0.999696,1,12.703744,False
-0.999696,1,13.261522,False
-0.999696,1,13.827347,False
-0.999696,1,14.399925,False
