#{"t_start": 1729989474.5576599, "env_id": "None"}
r,l,t,is_broken
0.995877,1,0.808694,False
0.997337,1,1.39497,False
0.995877,1,1.956793,False
0.996978,1,2.510055,False
0.995877,1,3.059766,False
0.995877,1,3.611539,False
0.99591,1,4.222611,False
0.995877,1,4.77359,False
0.995877,1,5.335334,False
0.998613,1,5.943705,False
0.995877,1,6.503871,False
0.996364,1,7.066755,False
0.995877,1,7.632109,False
0.995877,1,8.190884,False
0.995877,1,8.747508,False
0.995877,1,9.305049,False
0.995877,1,9.933613,False
0.995981,1,10.497783,False
0.995877,1,11.052631,False
0.995877,1,11.60817,False
0.995877,1,12.164163,False
0.995877,1,12.71969,False
0.995877,1,13.276383,False
0.995877,1,13.834894,False
