#{"t_start": 1730002130.6055338, "env_id": "None"}
r,l,t,is_broken
0.995453,1,0.918716,False
0.995566,1,1.529281,False
0.995453,1,2.098383,False
0.995495,1,2.700178,False
0.995453,1,3.295577,False
0.995453,1,3.871315,False
0.995453,1,4.518218,False
0.995453,1,5.072222,False
0.995453,1,5.633577,False
0.998675,1,6.239526,False
0.995453,1,6.865724,False
0.996997,1,7.506681,False
0.995453,1,8.099796,False
0.995453,1,8.686307,False
0.995453,1,9.246747,False
0.995453,1,9.834134,False
0.995453,1,10.653658,False
0.995532,1,11.438383,False
0.995453,1,12.180356,False
0.99587,1,12.75905,False
0.995453,1,13.322464,False
0.995453,1,13.88403,False
0.995453,1,14.449804,False
0.995453,1,15.012555,False
