#{"t_start": 1729986794.55364, "env_id": "None"}
r,l,t,is_broken
0.998972,1,0.839414,False
0.99948,1,1.528289,False
0.998972,1,2.138017,False
0.999063,1,2.69042,False
0.998972,1,3.251474,False
0.999333,1,3.918621,False
0.998972,1,4.579564,False
-0.287854,1,5.129595,True
0.998972,1,5.680683,False
0.99893,1,6.226573,False
0.998972,1,6.76849,False
0.998972,1,7.309466,False
0.998972,1,7.852775,False
0.998972,1,8.398068,False
0.998972,1,8.960795,False
0.998971,1,9.512441,False
0.998972,1,10.119588,False
0.998964,1,10.668807,False
0.998972,1,11.247847,False
0.998972,1,11.822929,False
0.998972,1,12.73546,False
0.998972,1,13.583195,False
0.998972,1,14.541327,False
0.998972,1,15.400138,False
