#{"t_start": 1730038929.46403, "env_id": "None"}
r,l,t,is_broken
0.999847,1,0.715176,False
0.9999,1,1.169589,False
0.999847,1,1.616907,False
0.999873,1,2.069466,False
0.999847,1,2.512217,False
0.999847,1,2.95543,False
0.999847,1,3.460595,False
0.999847,1,3.900504,False
0.999847,1,4.342936,False
0.999847,1,4.783387,False
0.999847,1,5.22307,False
0.999847,1,5.662553,False
0.999847,1,6.105814,False
0.999847,1,6.729343,False
0.999847,1,7.174755,False
0.999847,1,7.646778,False
0.999847,1,8.175498,False
0.999847,1,8.626753,False
0.999847,1,9.084259,False
0.999847,1,9.553713,False
