#{"t_start": 1730040205.809123, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.719912,False
-1.0,1,1.191242,False
-1.0,1,1.660684,False
-1.0,1,2.132229,False
-1.0,1,2.585111,False
-1.0,1,3.034456,False
-1.0,1,3.568955,False
-1.0,1,4.018442,False
-1.0,1,4.46547,False
-1.0,1,4.910852,False
-1.0,1,5.357029,False
-1.0,1,5.805363,False
-1.0,1,6.2549,False
-1.0,1,6.707416,False
-1.0,1,7.157798,False
-1.0,1,7.604802,False
-1.0,1,8.115851,False
-1.0,1,8.567838,False
-1.0,1,9.011214,False
-1.0,1,9.459595,False
