#{"t_start": 1730038243.682413, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.735424,False
-0.904747,1,1.215181,False
-0.904747,1,1.67702,False
-0.904747,1,2.136392,False
-0.904747,1,2.591765,False
-0.904747,1,3.054447,False
-0.904747,1,3.599072,False
-0.904747,1,4.062685,False
-0.904747,1,4.536907,False
-0.955222,1,5.058563,False
2569.89624,1,5.584347,True
-0.954803,1,6.073477,False
-0.904747,1,6.557445,False
-0.904747,1,7.110404,False
-0.904747,1,7.586828,False
-0.904747,1,8.074339,False
-0.904747,1,8.696666,False
-0.904747,1,9.167353,False
-0.904747,1,9.634297,False
-0.904747,1,10.089186,False
