#{"t_start": 1729979715.142702, "env_id": "None"}
r,l,t,is_broken
0.895238,1,1.121242,False
0.895283,1,1.884573,False
0.895239,1,2.632991,False
0.895431,1,3.416196,False
0.895266,1,4.28604,False
0.895243,1,5.055466,False
0.895323,1,5.772389,False
0.895344,1,6.48541,False
0.895256,1,7.197674,False
0.895268,1,7.947168,False
0.895252,1,8.816624,False
0.89536,1,9.556836,False
0.895242,1,10.301781,False
0.895248,1,11.074214,False
0.895249,1,11.888372,False
0.895416,1,12.711051,False
0.89524,1,13.469957,False
0.895303,1,14.259827,False
0.89524,1,15.210803,False
0.920031,1,15.986093,False
