#{"t_start": 1729904312.916223, "env_id": "None"}
r,l,t,is_broken
0.931381,1,1.015906,False
0.931193,1,1.74268,False
0.93133,1,2.476964,False
0.931608,1,3.269269,False
0.897631,1,4.031224,False
0.93135,1,4.780916,False
0.943319,1,5.511827,False
0.927192,1,6.251063,False
0.93115,1,7.055913,False
0.932265,1,7.768456,False
0.93135,1,8.491531,False
0.931349,1,9.213781,False
0.931325,1,9.934555,False
0.931659,1,10.671479,False
0.931123,1,11.505858,False
0.931689,1,12.237252,False
0.93134,1,12.961017,False
0.931423,1,13.731615,False
0.93135,1,14.448373,False
0.93135,1,15.156006,False
0.93135,1,15.875699,False
0.93135,1,16.736514,False
