#{"t_start": 1729917108.257314, "env_id": "None"}
r,l,t,is_broken
0.431599,1,0.951349,False
-1.767141,1,1.644355,True
0.2434,1,2.336031,False
-2.940255,1,3.08859,True
0.108681,1,3.772625,False
0.411298,1,4.48205,False
-0.053228,1,5.170117,True
0.394597,1,5.856896,False
-8.711325,1,6.624931,True
0.576085,1,7.320626,False
0.431923,1,8.020952,False
0.401117,1,8.724248,False
0.339733,1,9.43064,False
0.633044,1,10.126664,False
0.304961,1,10.891724,False
0.960952,1,11.586778,False
0.293096,1,12.295828,False
0.185614,1,12.990416,False
0.009359,1,13.688577,False
0.930163,1,14.386022,False
0.431599,1,15.089117,False
0.431599,1,15.863922,False
