#{"t_start": 1729989942.375762, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.799092,False
24.809095,1,1.367758,True
-0.999939,1,1.904518,False
12.403757,1,2.4458,True
-0.999939,1,2.988357,False
-1.000017,1,3.525779,False
-0.999856,1,4.117866,False
-0.999999,1,4.683535,False
-0.999973,1,5.24887,False
843.888733,1,5.785722,True
-0.999939,1,6.324042,False
-0.999939,1,6.862765,False
-0.999939,1,7.401476,False
-0.999939,1,7.944085,False
-0.999939,1,8.482017,False
-0.999939,1,9.02178,False
-0.999973,1,9.815629,False
29.656469,1,10.352052,True
-0.999994,1,10.896035,False
167.922775,1,11.436739,True
-0.999939,1,11.981748,False
-0.999939,1,12.527035,False
-0.999939,1,13.071231,False
-0.999939,1,13.614408,False
