#{"t_start": 1729918334.8592908, "env_id": "None"}
r,l,t,is_broken
-0.99957,1,1.030121,False
-0.999726,1,1.757748,False
-0.966326,1,2.471807,False
-0.999837,1,3.249485,False
-0.999607,1,3.968211,False
-0.999606,1,4.678887,False
-0.999635,1,5.39212,False
-0.999605,1,6.11156,False
-0.999607,1,6.888198,False
0.560747,1,7.600564,True
-0.999802,1,8.315572,False
19.901852,1,9.027197,True
-0.999607,1,10.814086,False
-0.999607,1,11.679431,False
-0.999899,1,12.557813,False
-0.979353,1,13.387969,False
-0.999704,1,14.289049,False
-0.909053,1,15.068957,False
-0.998967,1,15.877631,False
-0.999994,1,16.62663,False
-0.999607,1,17.380116,False
-0.999607,1,18.332239,False
