#{"t_start": 1729917552.355665, "env_id": "None"}
r,l,t,is_broken
0.736587,1,0.965798,False
0.87897,1,1.657093,False
0.764174,1,2.361517,False
0.76416,1,3.09929,False
0.760611,1,3.797599,False
0.764176,1,4.481676,False
0.764169,1,5.180513,False
0.56823,1,5.865321,False
0.766739,1,6.628022,False
0.524949,1,7.315223,False
0.764169,1,8.014092,False
0.76417,1,8.697395,False
0.763975,1,9.401819,False
0.770017,1,10.097218,False
0.76417,1,10.86784,False
0.764304,1,11.602833,False
0.764112,1,12.322684,False
0.789482,1,13.007563,False
0.764175,1,13.706569,False
0.764165,1,14.41144,False
0.764169,1,15.121183,False
0.764169,1,15.950696,False
