#{"t_start": 1734076374.3012526, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.465837,False
0.0,1,4.580688,False
0.0,1,6.875621,False
0.0,1,9.142891,False
0.0,1,11.144978,False
0.0,1,13.077077,False
0.0,1,14.960152,False
0.0,1,16.801478,False
0.0,1,18.787768,False
0.0,1,20.710954,False
0.0,1,22.446262,False
0.0,1,24.716856,False
0.0,1,29.800134,False
0.0,1,37.535102,False
0.0,1,45.604148,False
0.0,1,53.741149,False
0.0,1,56.135257,False
0.0,1,60.803536,False
0.0,1,65.675833,False
0.0,1,70.674407,False
0.0,1,76.212808,False
0.0,1,78.138074,False
