#{"t_start": 1729986686.6958, "env_id": "None"}
r,l,t,is_broken
-1.240494,1,0.949637,True
0.999492,1,1.622169,False
-1.240494,1,2.243685,True
0.99924,1,2.79919,False
-1.240494,1,3.351105,True
-1.244501,1,3.960284,True
-1.240494,1,4.713048,True
-1.240622,1,5.333568,True
-1.240617,1,5.934605,True
-1.243535,1,6.560168,True
-1.240516,1,7.165328,True
-1.240654,1,7.769198,True
-1.240494,1,8.409803,True
-1.240494,1,9.033594,True
-1.240494,1,9.65286,True
-1.23709,1,10.265934,True
-1.240494,1,11.144595,True
-1.240494,1,11.73369,True
-4.312589,1,12.297873,True
0.967034,1,12.900573,False
-1.240494,1,13.469908,True
-1.240494,1,14.057213,True
-1.240494,1,14.719817,True
-1.240494,1,15.393207,True
