#{"t_start": 1734076461.3698912, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.267207,False
0.0,1,4.391863,False
0.0,1,6.501598,False
0.0,1,8.988354,False
0.0,1,11.039337,False
0.0,1,13.199312,False
0.0,1,15.289444,False
0.0,1,17.252118,False
0.0,1,19.363774,False
0.0,1,21.263776,False
0.0,1,23.376072,False
0.0,1,26.107014,False
0.0,1,28.230584,False
0.0,1,30.38823,False
0.0,1,32.424846,False
0.0,1,34.311877,False
0.0,1,38.639902,False
0.0,1,43.63271,False
0.0,1,48.835056,False
0.0,1,56.731199,False
0.0,1,59.712101,False
0.0,1,61.94388,False
