#{"t_start": 1729986226.148952, "env_id": "None"}
r,l,t,is_broken
0.995877,1,0.821786,False
0.997337,1,1.40837,False
0.995877,1,1.970178,False
0.996978,1,2.534311,False
0.995877,1,3.098673,False
0.995877,1,3.654015,False
0.99591,1,4.264317,False
0.995877,1,4.867509,False
0.995877,1,5.481167,False
0.998613,1,6.03432,False
0.995877,1,6.594106,False
0.996364,1,7.167225,False
0.995877,1,7.738492,False
0.995877,1,8.292969,False
0.995877,1,8.844161,False
0.995877,1,9.395598,False
0.995877,1,10.050786,False
0.995877,1,10.631344,False
0.995877,1,11.252159,False
0.995981,1,11.859261,False
0.995877,1,12.42329,False
0.995877,1,13.001862,False
0.995877,1,13.559812,False
0.995877,1,14.114523,False
