#{"t_start": 1729921566.677213, "env_id": "None"}
r,l,t,is_broken
0.948369,1,2.289329,False
0.997683,1,3.529544,False
0.997584,1,4.17246,False
0.633119,1,6.24887,False
0.997606,1,6.911423,False
0.997665,1,8.971378,False
0.997606,1,9.689852,False
0.997534,1,10.359545,False
0.997606,1,10.945359,False
0.997571,1,13.596476,False
0.673752,1,14.821849,False
0.997684,1,15.623491,False
0.997606,1,16.28276,False
0.999312,1,16.940557,False
0.997606,1,17.60558,False
0.998817,1,18.29997,False
0.997606,1,18.968627,False
0.998449,1,19.601075,False
