#{"t_start": 1729924380.479168, "env_id": "None"}
r,l,t,is_broken
-0.888004,1,0.754438,False
1.269041,1,1.971028,True
-0.999984,1,2.471773,False
-0.999999,1,3.110255,False
-0.999991,1,3.609393,False
nan,1,5.967385,False
-0.999999,1,6.518809,False
-0.999999,1,7.157297,False
-0.99997,1,7.656974,False
-0.992426,1,8.436822,False
-0.999999,1,8.935803,False
0.319506,1,10.958614,True
-0.999999,1,11.458951,False
0.186731,1,13.317561,True
-0.999991,1,13.81623,False
0.382358,1,15.036413,True
-0.998875,1,15.543386,False
1.146397,1,16.063282,True
