#{"t_start": 1729989409.205515, "env_id": "None"}
r,l,t,is_broken
0.927384,1,0.81122,False
0.999441,1,1.361335,False
0.927384,1,1.910725,False
0.999171,1,2.452699,False
0.927384,1,2.994214,False
0.927252,1,3.535126,False
0.927378,1,4.134464,False
0.927282,1,4.676842,False
0.927378,1,5.218006,False
0.927382,1,5.757027,False
0.927384,1,6.308177,False
0.927384,1,6.866236,False
0.927384,1,7.419673,False
0.927494,1,7.976692,False
0.927384,1,8.530333,False
0.927384,1,9.07954,False
0.927377,1,9.706868,False
0.927382,1,10.257335,False
0.927384,1,10.84481,False
0.927384,1,11.439741,False
0.927384,1,11.989783,False
0.927384,1,12.555956,False
0.927384,1,13.104474,False
0.927384,1,13.656118,False
