#{"t_start": 1729918253.26142, "env_id": "None"}
r,l,t,is_broken
-0.348319,1,1.03249,False
-0.347706,1,1.801744,False
0.922273,1,2.796013,True
-0.345455,1,3.629236,False
-0.351191,1,4.382789,False
-0.322038,1,5.461323,False
-0.998159,1,6.243385,False
0.178253,1,7.023448,True
-0.786584,1,7.956092,False
19.905928,1,8.714093,True
-0.348261,1,9.435852,False
-0.348261,1,10.186559,False
-0.878401,1,10.898852,False
1.900033,1,11.622972,True
-0.721456,1,12.52008,False
2.223596,1,13.238551,True
0.180481,1,13.963444,True
-0.984289,1,14.712495,False
-0.348261,1,15.425623,False
-0.348261,1,16.132773,False
-0.348261,1,16.922793,False
-0.348261,1,17.92622,False
