#{"t_start": 1730022321.613837, "env_id": "None"}
r,l,t,is_broken
0.999847,1,0.719665,False
0.999899,1,1.179645,False
0.999847,1,1.639332,False
0.999871,1,2.087668,False
0.999847,1,1000.603169,False
0.999847,1,1001.056737,False
0.999847,1,1001.562476,False
0.999847,1,1002.012275,False
0.999847,1,1002.45862,False
0.999847,1,1002.907045,False
0.999847,1,1003.366432,False
0.999847,1,1003.812423,False
0.999847,1,1004.258291,False
0.999847,1,1004.705598,False
0.999847,1,1005.154203,False
0.999847,1,2007.570295,False
0.999847,1,2008.100398,False
0.999847,1,2008.551089,False
0.999847,1,2009.000133,False
0.999847,1,2009.453878,False
