#{"t_start": 1730000488.521288, "env_id": "None"}
r,l,t,is_broken
0.993835,1,0.845856,False
0.999114,1,1.49202,False
0.993835,1,2.101965,False
0.996276,1,2.684917,False
0.993835,1,3.251994,False
0.998548,1,3.801567,False
0.993835,1,4.469489,False
-7.421591,1,5.024809,True
0.993835,1,5.579772,False
0.991965,1,6.142843,False
0.993835,1,6.771533,False
0.993835,1,7.330276,False
0.993835,1,7.885282,False
0.993835,1,8.437808,False
0.993835,1,8.989451,False
0.993835,1,9.543454,False
0.993835,1,10.16973,False
0.993552,1,10.723211,False
0.993835,1,11.273868,False
0.993835,1,11.831966,False
0.993835,1,12.390674,False
0.993835,1,12.957472,False
0.993835,1,13.519735,False
0.993835,1,14.09651,False
