#{"t_start": 1729914981.6664262, "env_id": "None"}
r,l,t,is_broken
0.566207,1,0.972003,False
-1.098502,1,1.675026,True
0.442754,1,2.379188,False
-2.001476,1,3.13107,True
0.215133,1,3.825103,False
0.556059,1,4.528855,False
0.152528,1,5.226491,False
0.542693,1,5.922891,False
-0.379142,1,6.684625,True
0.808865,1,7.380304,False
0.566208,1,8.081045,False
0.566195,1,8.781017,False
0.516051,1,9.475793,False
0.674998,1,10.169767,False
0.465912,1,10.940136,False
0.375581,1,11.64002,False
0.63233,1,12.343237,False
-1.496232,1,13.041608,True
0.566207,1,13.833602,False
0.566207,1,14.64309,False
0.566207,1,15.450021,False
0.566207,1,16.389778,False
