#{"t_start": 1729916082.371833, "env_id": "None"}
r,l,t,is_broken
0.736582,1,1.050963,False
0.878969,1,1.810124,False
0.764171,1,2.561501,False
0.764157,1,3.405562,False
0.760617,1,4.150576,False
0.764172,1,4.96087,False
0.764166,1,5.709105,False
0.560902,1,6.675907,False
0.766745,1,8.651712,False
0.432892,1,9.476481,False
0.764166,1,10.317164,False
0.764167,1,11.096466,False
0.763972,1,11.812589,False
0.770006,1,12.536247,False
0.764108,1,13.467451,False
0.789476,1,14.248144,False
0.764172,1,15.044993,False
0.764162,1,15.763275,False
0.764166,1,16.466096,False
0.764166,1,17.169971,False
0.764166,1,17.88509,False
0.764166,1,18.721326,False
