#{"t_start": 1729996035.851713, "env_id": "None"}
r,l,t,is_broken
0.952121,1,1.002998,False
0.999444,1,1.714313,False
0.952121,1,2.443952,False
0.999175,1,3.175307,False
0.952121,1,3.900204,False
0.952176,1,4.615496,False
0.952199,1,5.227287,False
0.952197,1,5.778075,False
0.952168,1,6.498308,False
0.952136,1,7.049878,False
0.952121,1,7.772887,False
0.952227,1,8.495063,False
0.952121,1,9.216936,False
0.952238,1,9.853648,False
0.952121,1,10.581216,False
0.952121,1,11.33189,False
0.952121,1,12.121879,False
0.952086,1,12.997297,False
0.95212,1,13.751073,False
0.95212,1,14.477451,False
0.952121,1,15.199154,False
0.952121,1,15.923076,False
0.952121,1,16.663671,False
0.952121,1,17.384689,False
