#{"t_start": 1729915449.44524, "env_id": "None"}
r,l,t,is_broken
0.909283,1,1.03752,False
0.93222,1,1.775772,False
0.925733,1,2.672205,False
0.933642,1,3.585072,False
0.92541,1,4.301336,False
0.934245,1,5.029601,False
0.941039,1,5.762368,False
0.930091,1,6.484317,False
0.936225,1,7.321189,False
0.930973,1,8.026511,False
0.929489,1,8.734636,False
0.938946,1,9.436703,False
0.932181,1,10.137078,False
0.936268,1,10.85326,False
0.930106,1,11.635178,False
0.942967,1,12.40321,False
0.93309,1,13.326333,False
0.931195,1,14.127339,False
0.93222,1,14.86491,False
0.93222,1,15.61003,False
0.93222,1,16.37617,False
0.93222,1,17.351989,False
