#{"t_start": 1729996403.544155, "env_id": "None"}
r,l,t,is_broken
0.998899,1,0.822241,False
0.999042,1,1.404077,False
0.998899,1,1.963632,False
0.998998,1,2.512766,False
0.998899,1,3.063614,False
0.998899,1,3.660322,False
0.998899,1,4.349378,False
0.998899,1,4.904852,False
0.998899,1,5.462394,False
0.999278,1,6.02207,False
0.998899,1,6.582091,False
0.99904,1,7.187742,False
0.998899,1,7.863716,False
0.998899,1,8.488241,False
0.998899,1,9.182146,False
0.998902,1,9.777994,False
0.998899,1,10.452947,False
0.99893,1,11.010623,False
0.998899,1,11.566648,False
0.998899,1,12.123405,False
0.998899,1,12.679873,False
0.998899,1,13.235755,False
0.998899,1,13.792558,False
0.998899,1,15.068027,False
