#{"t_start": 1734079368.997673, "env_id": "None"}
r,l,t,is_broken
-6e-06,1,0.829957,False
nan,1,1.352091,False
-5e-06,1,2.06906,False
0.00011,1,3.028329,True
-4e-06,1,3.85643,False
nan,1,4.407819,False
-1e-06,1,5.197769,False
-6e-06,1,5.855936,False
-6e-06,1,6.507862,False
-6e-06,1,7.153217,False
0.000403,1,7.799734,True
-6e-06,1,8.742798,False
0.007398,1,9.392317,True
-6e-06,1,10.235346,False
-4e-06,1,10.88238,False
nan,1,11.741703,False
