#{"t_start": 1730001103.328018, "env_id": "None"}
r,l,t,is_broken
0.892961,1,0.918966,False
0.998871,1,1.537873,False
0.892961,1,2.115742,False
0.894034,1,2.71893,False
0.892961,1,3.324631,False
0.998274,1,3.93191,False
0.892961,1,4.580311,False
0.892961,1,5.145249,False
0.892961,1,5.75953,False
0.995122,1,6.352836,False
0.892961,1,7.005797,False
0.892961,1,7.773931,False
0.892961,1,8.574797,False
0.99822,1,9.156782,False
0.892961,1,9.73491,False
0.900367,1,10.314465,False
0.892961,1,10.991099,False
0.919284,1,11.551555,False
0.892961,1,12.112221,False
0.892961,1,12.672589,False
0.892961,1,13.233023,False
0.892961,1,13.841226,False
0.892961,1,14.409248,False
0.892961,1,14.968656,False
