#{"t_start": 1729997258.197696, "env_id": "None"}
r,l,t,is_broken
0.999613,1,1.095507,False
0.999747,1,1.839429,False
0.999613,1,2.569998,False
0.999613,1,3.29161,False
0.999613,1,4.01155,False
0.999713,1,4.722105,False
0.999613,1,5.349636,False
0.999613,1,5.939628,False
0.999613,1,6.668408,False
0.999613,1,7.222629,False
0.999613,1,7.986039,False
0.999613,1,8.728091,False
0.999613,1,9.464979,False
0.999613,1,10.192932,False
0.999613,1,10.952597,False
0.999613,1,11.638225,False
0.999613,1,12.454371,False
0.999613,1,13.18012,False
0.999613,1,13.90503,False
0.999613,1,14.677686,False
0.999613,1,15.546792,False
0.999613,1,16.279624,False
0.999613,1,17.026361,False
0.999613,1,17.751932,False
