#{"t_start": 1729980577.038618, "env_id": "None"}
r,l,t,is_broken
0.897826,1,1.178326,False
0.89932,1,1.930748,False
0.897942,1,2.643895,False
0.899284,1,3.360447,False
0.899293,1,4.165216,False
0.899192,1,4.890583,False
0.899305,1,5.641702,False
0.899307,1,6.380667,False
0.899305,1,7.093043,False
0.899327,1,7.823521,False
0.899325,1,8.745776,False
0.897829,1,9.456692,False
0.899356,1,10.166619,False
0.897988,1,10.870944,False
0.899305,1,11.601555,False
0.899304,1,12.302491,False
0.897961,1,13.007225,False
0.923312,1,13.720915,False
0.898005,1,14.589236,False
0.921587,1,15.35439,False
