#{"t_start": 1734076465.1504507, "env_id": "None"}
r,l,t,is_broken
0.0,1,1.907003,False
0.0,1,3.62446,False
0.0,1,5.626463,False
0.0,1,7.850641,False
0.0,1,9.728341,False
0.0,1,11.515282,False
0.0,1,13.410834,False
0.0,1,15.271521,False
0.0,1,16.99383,False
0.0,1,18.66107,False
0.0,1,20.28071,False
0.0,1,22.405953,False
0.0,1,24.194362,False
0.0,1,26.300842,False
0.0,1,28.076709,False
0.0,1,30.148897,False
0.0,1,34.580227,False
0.0,1,38.970253,False
0.0,1,43.90984,False
0.0,1,51.536416,False
0.0,1,54.311212,False
0.0,1,56.449372,False
