#{"t_start": 1730039954.9632692, "env_id": "None"}
r,l,t,is_broken
-0.999984,1,0.72979,False
-0.999984,1,1.190268,False
-0.999984,1,1.641677,False
-0.999984,1,2.097441,False
-0.999984,1,2.546814,False
-0.999984,1,2.998385,False
-0.999984,1,3.520456,False
-0.999984,1,3.98212,False
-0.999984,1,4.439477,False
-0.999984,1,4.9028,False
-0.999984,1,5.3622,False
98.532249,1,5.822228,True
-0.999984,1,6.284284,False
-0.999985,1,6.829982,False
-0.999984,1,7.288225,False
-0.999984,1,7.751462,False
0.998694,1,8.28036,True
-0.999992,1,8.738809,False
-0.999984,1,9.198593,False
-0.999984,1,9.653163,False
