#{"t_start": 1729975669.106981, "env_id": "None"}
r,l,t,is_broken
-0.870075,1,0.775142,False
1.32089,1,1.998252,True
-0.99999,1,2.506991,False
-0.999302,1,3.225874,False
-0.999041,1,3.781508,False
nan,1,6.106816,False
-0.999056,1,6.693087,False
-0.977197,1,7.349605,False
-0.999303,1,7.88188,False
-0.999854,1,8.693378,False
-0.999056,1,9.211132,False
0.321493,1,11.262514,True
-0.999055,1,11.77657,False
0.188407,1,13.660672,True
-0.999061,1,14.185621,False
0.381499,1,15.438259,True
-0.999796,1,15.956232,False
1.138304,1,16.49777,True
