#{"t_start": 1730001666.9436631, "env_id": "None"}
r,l,t,is_broken
-0.999696,1,1.061337,False
8680.804688,1,1.751868,True
-0.999696,1,2.457565,False
5785.653809,1,3.227558,True
-0.999696,1,3.930689,False
-0.999696,1,4.604047,False
-0.999696,1,5.748326,False
-0.999696,1,6.568361,False
-0.999696,1,7.221367,False
-0.999696,1,7.886156,False
-0.999696,1,8.543018,False
-0.999696,1,9.192863,False
-0.999696,1,9.857114,False
-0.999695,1,10.490054,False
-0.99987,1,11.268505,False
80.574379,1,11.956128,True
-0.999977,1,12.813157,False
384.466949,1,14.026261,True
-0.999696,1,14.90559,False
-0.999696,1,15.607225,False
-0.999696,1,16.235632,False
-0.999696,1,16.845609,False
-0.999696,1,17.492852,False
-0.999696,1,18.077279,False
