#{"t_start": 1729975710.7803142, "env_id": "None"}
r,l,t,is_broken
0.972828,1,2.750266,False
0.998767,1,3.848432,False
0.998726,1,4.521304,False
0.997865,1,6.310871,False
0.998726,1,7.004178,False
0.99866,1,7.817725,False
0.998726,1,8.561572,False
0.998757,1,10.811815,False
0.998726,1,11.47253,False
0.997412,1,13.573062,False
0.842843,1,15.186251,False
0.998744,1,16.071011,False
0.998726,1,16.754151,False
0.999467,1,19.223465,False
0.998726,1,19.878049,False
0.999173,1,20.604409,False
0.99872,1,21.261547,False
0.999011,1,21.924461,False
