#{"t_start": 1729917144.8520699, "env_id": "None"}
r,l,t,is_broken
0.302022,1,0.956915,False
-1.866065,1,1.65021,True
0.186012,1,2.350995,False
-3.074255,1,3.109892,True
-0.312573,1,3.805179,True
0.296514,1,4.501101,False
-0.159501,1,5.196891,True
0.289203,1,5.893976,False
-8.975783,1,6.651798,True
0.451175,1,7.348167,False
0.302274,1,8.050868,False
0.279108,1,8.749257,False
0.256823,1,9.444414,False
0.409164,1,10.14003,False
0.274849,1,10.912953,False
0.139944,1,11.624469,False
-0.248266,1,12.329225,True
0.926771,1,13.113272,False
0.302022,1,13.811846,False
0.302022,1,14.512426,False
0.302022,1,15.212782,False
0.302022,1,16.000244,False
