#{"t_start": 1729915390.367967, "env_id": "None"}
r,l,t,is_broken
0.806692,1,1.216151,False
0.806692,1,2.05821,False
0.806842,1,2.921401,False
0.807095,1,3.76298,False
0.786788,1,4.514205,False
0.899854,1,5.262104,False
0.806692,1,5.977024,False
0.472625,1,6.691618,False
0.806692,1,7.462349,False
0.811291,1,8.180923,False
0.806692,1,8.891749,False
0.806692,1,9.602846,False
0.806692,1,10.312263,False
0.806691,1,11.016658,False
0.806692,1,11.811468,False
0.810528,1,12.521327,False
0.806692,1,13.230492,False
0.817762,1,13.94356,False
0.806692,1,14.652886,False
0.806692,1,15.366486,False
0.806692,1,16.075112,False
0.806692,1,16.903564,False
