#{"t_start": 1729960662.762718, "env_id": "None"}
r,l,t,is_broken
0.972961,1,2.750333,False
0.99876,1,3.832931,False
0.998725,1,635.461262,False
0.845577,1,637.921078,False
0.998729,1,638.570441,False
0.99875,1,640.803776,False
0.998729,1,641.537136,False
0.998709,1,642.181248,False
0.998729,1,642.830703,False
nan,1,645.171553,False
0.844116,1,646.859778,False
0.998756,1,647.675687,False
0.998729,1,648.325614,False
0.999451,1,648.972814,False
0.998729,1,649.624305,False
0.999178,1,1708.415016,False
0.998729,1,1709.078484,False
0.999016,1,1709.737484,False
