#{"t_start": 1729987995.594062, "env_id": "None"}
r,l,t,is_broken
0.99939,1,1.007766,False
0.999613,1,1.717093,False
0.99939,1,2.449495,False
0.999423,1,3.627703,False
0.99939,1,4.425527,False
0.999538,1,5.195406,False
0.99939,1,6.032358,False
0.286486,1,6.588272,False
0.99939,1,7.313395,False
0.999376,1,8.036698,False
0.99939,1,8.760887,False
0.99939,1,9.482171,False
0.99939,1,10.20635,False
0.99939,1,10.83755,False
0.99939,1,11.606145,False
0.99939,1,12.340846,False
0.99939,1,13.182572,False
0.99939,1,13.906454,False
0.99939,1,14.628255,False
0.999387,1,15.349797,False
0.99939,1,16.07346,False
0.99939,1,16.801382,False
0.99939,1,17.534102,False
0.99939,1,18.255949,False
