#{"t_start": 1736400717.50847, "env_id": "None"}
r,l,t,is_broken
nan,5,4.411509,False
nan,5,8.00024,False
nan,5,11.755385,False
nan,5,15.340427,False
nan,5,19.039024,False
nan,5,22.616499,False
nan,5,26.210615,False
nan,5,29.922612,False
nan,5,33.76183,False
nan,5,37.421755,False
nan,5,41.270359,False
nan,5,44.933906,False
nan,5,48.590174,False
nan,5,52.433182,False
nan,5,56.092434,False
nan,5,59.755732,False
nan,5,63.452528,False
nan,5,67.315173,False
nan,5,70.980851,False
nan,5,74.644461,False
nan,5,78.309926,False
nan,5,81.977158,False
nan,5,85.924394,False
nan,5,89.594826,False
nan,5,93.262561,False
