#{"t_start": 1729924621.28822, "env_id": "None"}
r,l,t,is_broken
-0.88798,1,0.769596,False
1.269735,1,1.984747,True
-1.0,1,2.486946,False
-1.0,1,3.129061,False
-1.0,1,3.632069,False
nan,1,6.089008,False
-1.0,1,6.654946,False
-1.0,1,7.301701,False
-0.999971,1,7.817607,False
-0.992266,1,8.608246,False
-1.0,1,9.126844,False
0.336783,1,11.158218,True
-1.0,1,11.668164,False
0.18761,1,13.537156,True
-1.0,1,14.046211,False
0.384216,1,15.273599,True
-0.998894,1,15.786111,False
1.147376,1,16.307139,True
