#{"t_start": 1730039364.848345, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.862216,False
-1.0,1,1.400986,False
-1.0,1,1.864049,False
-1.0,1,2.328224,False
-1.0,1,2.799625,False
-1.0,1,3.255745,False
-1.0,1,3.817326,False
-1.0,1,4.291243,False
-1.0,1,4.756091,False
-1.0,1,5.226576,False
-1.0,1,5.696517,False
-1.0,1,6.277871,False
-1.0,1,6.743101,False
-1.0,1,7.20698,False
-1.0,1,7.670931,False
-1.0,1,8.15283,False
-1.0,1,8.691355,False
-1.0,1,9.180302,False
-1.0,1,9.652704,False
-1.0,1,10.11838,False
