#{"t_start": 1729915671.663096, "env_id": "None"}
r,l,t,is_broken
0.662751,1,2.15196,False
0.86388,1,2.982256,False
0.600137,1,3.779031,False
0.717028,1,4.637195,False
0.5968,1,5.41764,False
0.718729,1,6.220499,False
0.735403,1,6.956358,False
0.702859,1,7.755105,False
0.712742,1,8.625249,False
0.554023,1,9.360686,False
0.710863,1,10.096449,False
0.710868,1,10.822011,False
0.38125,1,11.624773,False
0.710863,1,12.388425,False
0.701105,1,13.249335,False
0.751982,1,13.973064,False
0.68043,1,14.744717,False
0.800829,1,15.548355,False
0.718605,1,16.281991,False
0.649532,1,17.010385,False
0.710863,1,17.720411,False
0.710863,1,18.568413,False
