#{"t_start": 1729917515.905819, "env_id": "None"}
r,l,t,is_broken
-0.8566,1,0.943982,False
-0.989413,1,1.632901,False
-0.988864,1,2.313463,False
-0.988861,1,3.057969,False
-0.988943,1,3.743826,False
-0.988859,1,4.427236,False
-0.988863,1,5.111864,False
0.448737,1,5.796399,True
-0.988863,1,6.540568,False
-0.988863,1,7.224165,False
-0.994081,1,7.908532,False
-0.883108,1,8.606231,False
-0.98885,1,9.290289,False
-0.58464,1,9.979407,False
-0.989979,1,10.74142,False
-0.834493,1,11.436865,False
-0.988877,1,12.129475,False
-0.988855,1,12.836778,False
-0.988863,1,13.538645,False
-0.988863,1,14.240245,False
-0.988863,1,14.932487,False
-0.988863,1,15.712757,False
