#{"t_start": 1729998033.0042381, "env_id": "None"}
r,l,t,is_broken
0.996626,1,0.841411,False
0.999152,1,1.407686,False
0.996626,1,1.970864,False
0.996627,1,2.530087,False
0.996626,1,3.079368,False
0.998845,1,3.62814,False
0.996626,1,4.313346,False
0.997802,1,4.89059,False
0.996626,1,5.456257,False
0.996626,1,6.017048,False
0.996626,1,6.580511,False
0.996626,1,7.139523,False
0.996626,1,7.698093,False
0.998822,1,8.256743,False
0.996626,1,8.952104,False
0.996626,1,9.51219,False
0.996626,1,10.175659,False
0.996626,1,10.733605,False
0.996626,1,11.290917,False
0.996626,1,11.84931,False
0.996626,1,12.407622,False
0.996626,1,12.965117,False
0.996626,1,13.524021,False
0.996626,1,14.08923,False
